Date,Open,High,Low,Close,Volume,Adj Close
2014-01-22,184.490005,184.570007,183.910004,184.300003,61270900,179.093016
2014-01-21,184.699997,184.770004,183.050003,184.179993,88621200,178.976396
2014-01-17,184.100006,184.449997,183.320007,183.639999,107848700,178.451659
2014-01-16,184.279999,184.660004,183.830002,184.419998,72290600,179.20962
2014-01-15,184.100006,184.940002,183.710007,184.660004,98525800,179.442845
2014-01-14,182.289993,183.770004,181.949997,183.669998,105016100,178.48081
2014-01-13,183.669998,184.179993,181.339996,181.690002,149892000,176.556755
2014-01-10,183.949997,184.220001,183.009995,184.139999,102026400,178.937532
2014-01-09,184.110001,184.130005,182.800003,183.639999,90683400,178.451659
2014-01-08,183.449997,183.830002,182.889999,183.520004,96582300,178.335054
2014-01-07,183.089996,183.789993,182.949997,183.479996,86144200,178.296176
2014-01-06,183.490005,183.559998,182.080002,182.360001,108028200,177.207824
2014-01-03,183.229996,183.600006,182.630005,182.889999,81390600,177.722848
2014-01-02,183.979996,184.070007,182.479996,182.919998,119636900,177.752
2013-12-31,184.070007,184.690002,183.929993,184.690002,86119900,179.471996
2013-12-30,183.869995,184.020004,183.580002,183.820007,56857000,178.626581
2013-12-27,184.100006,184.179993,183.660004,183.850006,61814000,178.655732
2013-12-26,183.339996,183.960007,183.320007,183.860001,63365000,178.665444
2013-12-24,182.539993,183.009995,182.529999,182.929993,45368800,177.761712
2013-12-23,182.449997,182.639999,182.070007,182.529999,85598000,177.373019
2013-12-20,180.690002,181.990005,180.570007,181.559998,197087000,176.430423
2013-12-19,181.179993,181.699997,180.710007,181.490005,136531200,175.410098
2013-12-18,178.919998,181.729996,177.320007,181.699997,234906000,175.613055
2013-12-17,179.380005,179.410004,178.25,178.649994,89886000,172.665227
2013-12-16,178.949997,179.809998,178.899994,179.220001,96195000,173.216139
2013-12-13,178.50,178.660004,177.770004,178.110001,107808000,172.143323
2013-12-12,178.639999,178.860001,177.759995,178.130005,115565000,172.162658
2013-12-11,180.820007,180.850006,178.50,178.720001,130591000,172.732889
2013-12-10,180.979996,181.360001,180.639999,180.75,80976000,174.694883
2013-12-09,181.470001,181.669998,181.160004,181.399994,70124000,175.323102
2013-12-06,180.669998,181.110001,180.149994,180.940002,127728000,174.87852
2013-12-05,179.410004,179.740005,178.770004,178.940002,106934000,172.94552
2013-12-04,179.100006,180.479996,178.350006,179.729996,123033000,173.709049
2013-12-03,179.940002,180.389999,179.169998,179.75,116563000,173.728383
2013-12-02,181.089996,181.429993,180.25,180.529999,99726000,174.482252
2013-11-29,181.320007,181.75,180.800003,181.00,55870900,174.936508
2013-11-27,180.869995,181.240005,180.649994,181.119995,58800000,175.052483
2013-11-26,180.720001,181.220001,180.410004,180.679993,86994000,174.627221
2013-11-25,181.130005,181.169998,180.369995,180.630005,79486000,174.578908
2013-11-22,179.979996,180.830002,179.770004,180.809998,81296000,174.752871
2013-11-21,178.970001,180.050003,178.860001,179.910004,92841000,173.883026
2013-11-20,179.389999,179.929993,177.979996,178.470001,124909000,172.491264
2013-11-19,179.330002,179.869995,178.720001,179.029999,93891000,173.032502
2013-11-18,180.350006,180.50,179.020004,179.419998,104796000,173.409436
2013-11-15,179.559998,180.119995,179.330002,180.050003,102818000,174.018336
2013-11-14,178.539993,179.419998,178.25,179.270004,103435000,173.264467
2013-11-13,176.089996,178.429993,176.089996,178.380005,103844000,172.404283
2013-11-12,176.940002,177.360001,176.369995,176.960007,83990000,171.031854
2013-11-11,177.119995,177.529999,176.910004,177.320007,62614000,171.379795
2013-11-08,174.869995,177.309998,174.850006,177.289993,136713000,171.350786
2013-11-07,177.50,177.639999,174.759995,174.929993,157000000,169.069846
2013-11-06,177.029999,177.50,176.539993,177.169998,87348000,171.234811
2013-11-05,176.139999,176.75,175.570007,176.270004,85825000,170.364967
2013-11-04,176.690002,176.899994,175.979996,176.830002,85677000,170.906205
2013-11-01,176.020004,176.610001,175.220001,176.210007,142805000,170.306979
2013-10-31,176.149994,176.889999,175.529999,175.789993,133795000,169.901036
2013-10-30,177.380005,177.509995,175.660004,176.289993,140002000,170.384286
2013-10-29,176.630005,177.240005,176.380005,177.169998,87401000,171.234811
2013-10-28,175.889999,176.470001,175.699997,176.229996,84979000,170.326299
2013-10-25,175.509995,176.00,175.169998,175.949997,93625000,170.05568
2013-10-24,174.919998,175.369995,174.509995,175.149994,70350000,169.282477
2013-10-23,174.809998,174.889999,173.960007,174.570007,105484000,168.72192
2013-10-22,174.910004,175.929993,174.429993,175.410004,126663000,169.533776
2013-10-21,174.449997,174.75,174.009995,174.399994,104104000,168.557602
2013-10-18,173.860001,174.509995,173.509995,174.389999,138316000,168.547942
2013-10-17,171.369995,173.320007,171.339996,173.220001,129389000,167.417139
2013-10-16,170.720001,172.160004,170.639999,172.070007,161676000,166.30567
2013-10-15,170.509995,171.149994,169.470001,169.699997,155485000,164.015054
2013-10-14,169.210007,171.080002,169.080002,170.940002,112106000,165.21352
2013-10-11,168.910004,170.320007,168.770004,170.259995,105040000,164.556292
2013-10-10,167.289993,169.259995,167.229996,169.169998,195955000,163.502811
2013-10-09,165.800003,166.199997,164.529999,165.600006,168973000,160.052413
2013-10-08,167.399994,167.619995,165.360001,165.479996,178015000,159.936423
2013-10-07,167.419998,168.449997,167.25,167.429993,96295000,161.821095
2013-10-04,167.75,169.059998,167.529999,168.889999,96878000,163.232192
2013-10-03,168.789993,168.940002,166.839996,167.619995,176698000,162.004733
2013-10-02,168.350006,169.339996,167.830002,169.179993,113350000,163.51247
2013-10-01,168.139999,169.50,167.970001,169.339996,127160000,163.667114
2013-09-30,167.479996,168.539993,167.149994,168.009995,143937000,162.381667
2013-09-27,168.839996,169.139999,168.470001,168.910004,99141800,163.251526
2013-09-26,169.320007,170.169998,169.050003,169.690002,77146900,164.005395
2013-09-25,169.639999,169.979996,168.889999,169.039993,117306500,163.377161
2013-09-24,169.899994,170.529999,169.210007,169.529999,106333100,163.850751
2013-09-23,170.490005,170.649994,169.389999,169.929993,104616500,164.237345
2013-09-20,172.330002,172.330002,170.580002,170.720001,132867100,165.000889
2013-09-19,173.520004,173.600006,172.589996,172.759995,146616900,166.162608
2013-09-18,171.009995,173.520004,170.580002,173.050003,203460600,166.441542
2013-09-17,170.460007,171.110001,170.460007,171.070007,82523300,164.537159
2013-09-16,171.160004,171.240005,170.039993,170.309998,106299200,163.806172
2013-09-13,169.130005,169.460007,168.740005,169.330002,72727800,162.863601
2013-09-12,169.339996,169.559998,168.720001,168.949997,83209000,162.498108
2013-09-11,168.639999,169.399994,168.350006,169.399994,94545900,162.93092
2013-09-10,168.639999,168.899994,168.259995,168.869995,105847200,162.421161
2013-09-09,166.449997,167.729996,166.449997,167.630005,87559300,161.228524
2013-09-06,166.509995,166.979996,164.479996,166.039993,159756500,159.699232
2013-09-05,165.850006,166.399994,165.729996,165.960007,63090500,159.6223
2013-09-04,164.429993,166.029999,164.130005,165.75,97389400,159.420313
2013-09-03,165.229996,165.580002,163.699997,164.389999,142375100,158.112248
2013-08-30,164.509995,164.529999,163.169998,163.649994,134928900,157.400502
2013-08-29,163.550003,165.039993,163.399994,164.169998,119200500,157.900648
2013-08-28,163.259995,164.490005,163.050003,163.910004,108113000,157.650582
2013-08-27,164.360001,166.00,163.210007,163.330002,158619400,157.09273
2013-08-26,166.789993,167.300003,165.889999,166.00,89702100,159.660766
2013-08-23,166.550003,166.830002,165.770004,166.619995,90888900,160.257084
2013-08-22,164.899994,166.300003,164.889999,166.059998,101471400,159.718472
2013-08-21,165.119995,166.029999,164.190002,164.559998,159530500,158.275754
2013-08-20,165.039993,166.199997,164.860001,165.580002,89294400,159.256806
2013-08-19,165.639999,166.210007,164.759995,164.770004,96437600,158.477741
2013-08-16,166.059998,166.630005,165.50,165.830002,130868200,159.497259
2013-08-15,167.410004,167.429993,166.089996,166.380005,152931800,160.026259
2013-08-14,169.529999,169.800003,168.699997,168.740005,79829200,162.296135
2013-08-13,169.410004,169.899994,168.410004,169.610001,80806000,163.132907
2013-08-12,168.460007,169.309998,168.380005,169.110001,68593300,162.652001
2013-08-09,169.580002,170.100006,168.720001,169.309998,91757700,162.84436
2013-08-08,169.979996,170.179993,168.929993,169.800003,102181300,163.315653
2013-08-07,169.190002,169.429993,168.550003,169.179993,84854700,162.71932
2013-08-06,170.369995,170.740005,169.350006,169.729996,87495000,163.24832
2013-08-05,170.570007,170.960007,170.350006,170.699997,54072700,164.181278
2013-08-02,170.279999,170.970001,170.050003,170.949997,91116700,164.421731
2013-08-01,169.990005,170.809998,169.899994,170.660004,110438400,164.142812
2013-07-31,168.940002,169.850006,168.490005,168.710007,142388700,162.267282
2013-07-30,169.100006,169.279999,168.190002,168.589996,85209600,162.151855
2013-07-29,168.679993,169.059998,168.110001,168.589996,79695000,162.151855
2013-07-26,168.220001,169.160004,167.520004,169.110001,107814600,162.652001
2013-07-25,168.220001,169.080002,167.940002,168.929993,111088600,162.478867
2013-07-24,169.789993,169.860001,168.179993,168.520004,112914000,162.084535
2013-07-23,169.800003,169.830002,169.050003,169.139999,80829700,162.680854
2013-07-22,169.410004,169.740005,169.009995,169.50,79428600,163.027107
2013-07-19,168.520004,169.229996,168.309998,169.169998,103831700,162.709707
2013-07-18,168.309998,169.270004,168.199997,168.869995,103620100,162.421161
2013-07-17,168.160004,168.479996,167.729996,167.949997,92873900,161.536296
2013-07-16,168.259995,168.360001,167.070007,167.520004,88702100,161.122724
2013-07-15,167.970001,168.389999,167.679993,168.149994,69450600,161.728655
2013-07-12,167.389999,167.929993,167.130005,167.509995,104212700,161.113096
2013-07-11,167.110001,167.610001,165.179993,167.440002,135592200,161.045777
2013-07-10,164.970001,165.75,164.630005,165.190002,121410100,158.8817
2013-07-09,164.979996,165.330002,164.270004,165.130005,119298000,158.823994
2013-07-08,163.860001,164.389999,163.080002,163.949997,108092500,157.689048
2013-07-05,162.470001,163.080002,161.300003,163.020004,122416900,156.79457
2013-07-03,160.479996,161.770004,160.220001,161.279999,75216400,155.121012
2013-07-02,161.119995,162.300003,160.50,161.210007,154863700,155.053693
2013-07-01,161.259995,162.479996,161.080002,161.360001,131954800,155.197959
2013-06-28,160.630005,161.399994,159.860001,160.419998,160402900,154.293854
2013-06-27,161.100006,161.820007,160.949997,161.080002,129483700,154.928653
2013-06-26,159.869995,160.50,159.25,160.139999,134848000,154.024548
2013-06-25,158.479996,160.100006,157.419998,158.570007,162262200,152.514511
2013-06-24,157.410004,158.429993,155.729996,157.059998,222329000,151.062165
2013-06-21,159.639999,159.759995,157.470001,159.070007,271956800,152.995417
2013-06-20,161.860001,163.470001,158.979996,159.399994,321255900,152.505845
2013-06-19,165.600006,165.889999,163.380005,163.449997,206149500,156.380683
2013-06-18,164.529999,165.990005,164.520004,165.740005,114695600,158.571647
2013-06-17,164.289993,165.220001,163.220001,164.440002,136295600,157.32787
2013-06-14,164.029999,164.669998,162.910004,163.179993,141197500,156.122357
2013-06-13,161.660004,164.50,161.300003,164.210007,163587800,157.107822
2013-06-12,164.220001,164.389999,161.600006,161.75,177361500,154.754212
2013-06-11,163.300003,164.539993,162.740005,163.100006,159505400,156.04583
2013-06-10,165.309998,165.399994,164.369995,164.800003,105667100,157.672301
2013-06-07,163.850006,164.949997,163.139999,164.800003,188337800,157.672301
2013-06-06,161.199997,162.740005,160.25,162.729996,200225500,155.691822
2013-06-05,163.089996,163.419998,161.130005,161.270004,211737800,154.294977
2013-06-04,164.440002,165.100006,162.729996,163.559998,157631500,156.485926
2013-06-03,163.830002,164.460007,162.660004,164.350006,168390700,157.241766
2013-05-31,165.369995,166.309998,163.130005,163.449997,176850100,156.380683
2013-05-30,165.350006,166.589996,165.220001,165.830002,107793800,158.657751
2013-05-29,165.419998,165.800003,164.339996,165.220001,160363400,158.074134
2013-05-28,167.039993,167.779999,165.809998,166.300003,143679800,159.107425
2013-05-24,164.470001,165.380005,163.979996,165.309998,151573900,158.160238
2013-05-23,164.160004,165.910004,163.940002,165.449997,211064400,158.294182
2013-05-22,167.339996,169.070007,165.169998,165.929993,244031800,158.753418
2013-05-21,167.080002,167.800003,166.50,167.169998,95804200,159.939792
2013-05-20,166.779999,167.580002,166.610001,166.929993,85071200,159.710167
2013-05-17,165.949997,167.039993,165.729996,166.940002,129801000,159.719744
2013-05-16,165.779999,166.360001,165.089996,165.339996,109913600,158.188939
2013-05-15,164.960007,166.449997,164.910004,166.119995,120718500,158.935202
2013-05-14,163.669998,165.350006,163.669998,165.229996,119000900,158.083696
2013-05-13,163.199997,163.809998,162.820007,163.539993,81843200,156.466787
2013-05-10,162.990005,163.550003,162.509995,163.410004,103203000,156.34242
2013-05-09,163.270004,163.699997,162.470001,162.880005,106738600,155.835344
2013-05-08,162.419998,163.389999,162.330002,163.339996,97419200,156.27544
2013-05-07,162.130005,162.649994,161.669998,162.600006,90359200,155.567455
2013-05-06,161.490005,162.009995,161.419998,161.779999,66882100,154.782913
2013-05-03,161.139999,161.880005,159.779999,161.369995,144202300,154.390643
2013-05-02,158.679993,159.889999,158.529999,159.75,96407600,152.840713
2013-05-01,159.330002,159.410004,158.100006,158.279999,138874200,151.434291
2013-04-30,159.270004,159.720001,158.610001,159.679993,116010700,152.773734
2013-04-29,158.669998,159.649994,158.419998,159.300003,88572800,152.410179
2013-04-26,158.330002,158.600006,157.729996,158.240005,95918800,151.396027
2013-04-25,158.339996,159.270004,158.100006,158.520004,131060600,151.663916
2013-04-24,157.830002,158.300003,157.539993,157.880005,96781200,151.051597
2013-04-23,156.949997,157.929993,156.169998,157.779999,166141300,150.955916
2013-04-22,155.779999,156.539993,154.75,156.169998,106553500,149.415549
2013-04-19,154.50,155.550003,154.119995,155.479996,149687600,148.755389
2013-04-18,155.369995,155.410004,153.550003,154.139999,167583200,147.473349
2013-04-17,156.289993,156.320007,154.279999,155.110001,226834800,148.401397
2013-04-16,156.289993,157.490005,155.910004,157.410004,147507800,150.601923
2013-04-15,158.00,158.130005,155.100006,155.119995,217259000,148.410959
2013-04-12,158.679993,159.039993,157.919998,158.800003,116359900,151.931804
2013-04-11,158.699997,159.710007,158.539993,159.190002,110142500,152.304936
2013-04-10,157.169998,158.869995,157.130005,158.669998,135711100,151.807422
2013-04-09,156.50,157.320007,155.979996,156.75,101922200,149.970465
2013-04-08,155.270004,156.220001,154.75,156.210007,86571200,149.453827
2013-04-05,153.949997,155.350006,153.770004,155.160004,159666000,148.449237
2013-04-04,155.429993,156.169998,155.089996,155.860001,131885000,149.118959
2013-04-03,156.910004,157.029999,154.820007,155.229996,154167400,148.516202
2013-04-02,156.610001,157.210007,156.369995,156.820007,101504300,150.037445
2013-04-01,156.589996,156.910004,155.669998,156.050003,99194100,149.300744
2013-03-28,156.089996,156.850006,155.75,156.669998,102932800,149.893924
2013-03-27,155.259995,156.240005,155.00,156.190002,99950600,149.434688
2013-03-26,155.589996,156.229996,155.419998,156.190002,86856600,149.434688
2013-03-25,156.009995,156.270004,154.350006,154.949997,151322300,148.248313
2013-03-22,154.850006,155.600006,154.729996,155.600006,111163600,148.870209
2013-03-21,154.759995,155.639999,154.100006,154.360001,128605000,147.683835
2013-03-20,155.520004,155.949997,155.259995,155.690002,113759300,148.956313
2013-03-19,155.300003,155.509995,153.589996,154.610001,167567300,147.923022
2013-03-18,154.339996,155.639999,154.199997,154.970001,126704300,148.267453
2013-03-15,155.850006,156.039993,155.309998,155.830002,138601100,149.090258
2013-03-14,156.309998,156.800003,155.910004,156.729996,126329900,149.287337
2013-03-13,155.759995,156.119995,155.229996,155.899994,92550900,148.496749
2013-03-12,155.919998,156.100006,155.210007,155.679993,105755800,148.287195
2013-03-11,155.320007,156.039993,155.130005,156.029999,83746800,148.62058
2013-03-08,155.460007,155.649994,154.660004,155.440002,123477800,148.058601
2013-03-07,154.699997,154.979996,154.520004,154.779999,86101400,147.429939
2013-03-06,154.839996,154.919998,154.160004,154.50,94469900,147.163237
